2,2016-06-09 21:06:15,2016-06-09 21:17:55,1,1.14,-73.988311767578125,40.764389038085937,1,N,-73.997001647949219,40.750396728515625,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2016-06-09 21:06:15,2016-06-09 21:34:39,1,9.54,-73.872879028320312,40.773967742919922,1,N,-73.982589721679688,40.765026092529297,1,31,0.5,0.5,11.35,5.54,0.3,49.19
2,2016-06-09 21:06:15,2016-06-09 21:13:37,5,.93,-73.992340087890625,40.734706878662109,1,N,-74.007766723632813,40.735645294189453,1,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-06-09 21:06:16,2016-06-09 21:20:16,1,2.10,-73.973701477050781,40.783035278320312,1,N,-73.984634399414062,40.759681701660156,1,10.5,0.5,0.5,2,0,0.3,13.8
1,2016-06-09 21:06:16,2016-06-09 21:15:25,1,2.00,-73.980064392089844,40.780838012695312,1,N,-73.954322814941406,40.784248352050781,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2016-06-09 21:06:16,2016-06-09 22:07:33,1,18.58,-73.790023803710938,40.643531799316406,2,N,-73.994293212890625,40.760799407958984,1,52,0,0.5,14.58,5.54,0.3,72.92
2,2016-06-09 21:06:16,2016-06-09 21:12:08,1,1.18,-73.979621887207031,40.776309967041016,1,N,-73.967491149902344,40.787670135498047,1,6.5,0.5,0.5,1.95,0,0.3,9.75
1,2016-06-09 21:06:17,2016-06-09 21:13:43,1,.70,-74.005523681640625,40.718120574951172,1,N,-73.99639892578125,40.723724365234375,1,6.5,0.5,0.5,1.55,0,0.3,9.35
1,2016-06-09 21:06:18,2016-06-09 21:11:00,1,1.10,-73.986038208007813,40.746971130371094,1,N,-73.992752075195313,40.733860015869141,1,5.5,0.5,0.5,1.35,0,0.3,8.15
1,2016-06-09 21:06:18,2016-06-09 21:17:08,1,2.20,-74.005119323730469,40.729362487792969,1,N,-74.013679504394531,40.702346801757812,2,10.5,0.5,0.5,0,0,0.3,11.8
2,2016-06-09 21:06:18,2016-06-09 21:20:09,1,1.82,-73.98724365234375,40.744598388671875,1,N,-73.965476989746094,40.754570007324219,1,10.5,0.5,0.5,1,0,0.3,12.8
2,2016-06-09 21:06:18,2016-06-09 21:21:56,1,1.79,-73.991363525390625,40.759609222412109,1,N,-73.973312377929688,40.749118804931641,2,10.5,0.5,0.5,0,0,0.3,11.8
2,2016-06-09 21:06:18,2016-06-09 21:27:52,1,4.44,-73.99090576171875,40.734142303466797,1,N,-73.995773315429688,40.682643890380859,1,16.5,0.5,0.5,2,0,0.3,19.8
2,2016-06-09 21:06:18,2016-06-09 21:57:15,1,7.25,-73.996170043945312,40.753459930419922,1,N,-73.894851684570313,40.709190368652344,1,36,0.5,0.5,0,5.54,0.3,42.84
2,2016-06-09 21:06:18,2016-06-09 21:32:29,1,5.35,-73.973434448242188,40.763736724853516,1,N,-74.015289306640625,40.716060638427734,1,22,0.5,0.5,3,0,0.3,26.3
1,2016-06-09 21:06:19,2016-06-09 21:14:51,2,1.30,-73.989295959472656,40.748191833496094,1,N,-73.974945068359375,40.759002685546875,1,7.5,0.5,0.5,1.75,0,0.3,10.55
1,2016-06-09 21:06:19,2016-06-09 21:29:00,4,3.20,-73.998313903808594,40.717098236083984,1,N,-73.982933044433594,40.756729125976563,2,15.5,0.5,0.5,0,0,0.3,16.8
1,2016-06-09 21:06:19,2016-06-09 21:11:44,1,.60,-73.9781494140625,40.748355865478516,1,N,-73.988265991210937,40.748786926269531,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-06-09 21:06:19,2016-06-09 21:16:48,2,.70,-73.973297119140625,40.75439453125,1,N,-73.9627685546875,40.758090972900391,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-06-09 21:06:19,2016-06-09 21:35:32,1,9.60,-73.977943420410156,40.749668121337891,1,N,-73.859588623046875,40.738567352294922,1,32,0.5,0.5,15,0,0.3,48.3
2,2016-06-09 21:06:19,2016-06-09 21:13:26,5,.48,-73.987449645996094,40.729026794433594,1,N,-73.989799499511719,40.723224639892578,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-06-09 21:06:19,2016-06-09 21:12:40,1,1.39,-73.992317199707031,40.758796691894531,1,N,-73.993003845214844,40.743858337402344,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-06-09 21:06:19,2016-06-09 21:19:03,1,2.64,-74.002273559570312,40.750370025634766,1,N,-73.975250244140625,40.777629852294922,1,11,0.5,0.5,2.46,0,0.3,14.76
1,2016-06-09 21:06:20,2016-06-09 21:17:14,1,1.60,-73.973739624023438,40.762985229492188,1,N,-73.953994750976563,40.764141082763672,1,9,0.5,0.5,1,0,0.3,11.3
1,2016-06-09 21:06:20,2016-06-09 21:17:36,1,.90,-73.985946655273438,40.767753601074219,1,N,-73.996688842773438,40.761123657226563,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2016-06-09 21:06:20,2016-06-09 21:17:01,4,.90,-73.985809326171875,40.761848449707031,1,N,-73.990882873535156,40.752155303955078,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-06-09 21:06:20,2016-06-09 21:11:01,1,.70,-73.975975036621094,40.7890625,1,N,-73.98150634765625,40.780986785888672,1,5,0.5,0.5,0.7,0,0.3,7
2,2016-06-09 21:06:20,2016-06-09 21:18:32,2,1.82,-73.998809814453125,40.740081787109375,1,N,-74.007942199707031,40.717159271240234,2,10,0.5,0.5,0,0,0.3,11.3
2,2016-06-09 21:06:20,2016-06-09 21:12:03,5,1.35,-73.977569580078125,40.784111022949219,1,N,-73.95989990234375,40.773738861083984,1,6.5,0.5,0.5,1.5,0,0.3,9.3
2,2016-06-09 21:06:20,2016-06-09 21:22:17,2,5.91,-73.985397338867187,40.768428802490234,1,N,-73.947921752929687,40.834728240966797,1,20,0.5,0.5,4.26,0,0.3,25.56
2,2016-06-09 21:06:20,2016-06-09 21:14:08,1,2.06,-74.000740051269531,40.761760711669922,1,N,-73.989517211914062,40.741790771484375,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2016-06-09 21:06:20,2016-06-09 21:25:59,5,5.13,-73.978950500488281,40.766895294189453,1,N,-73.930770874023437,40.811901092529297,2,17.5,0.5,0.5,0,0,0.3,18.8
2,2016-06-09 21:06:20,2016-06-09 21:24:21,2,3.87,-73.942543029785156,40.811916351318359,1,N,-73.981056213378906,40.771125793457031,1,15.5,0.5,0.5,0.84,0,0.3,17.64
2,2016-06-09 21:06:56,2016-06-09 21:13:13,1,1.30,-73.976150512695312,40.748088836669922,1,N,-73.974037170410156,40.737449645996094,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2016-06-09 21:06:56,2016-06-09 21:31:11,1,4.17,-73.978591918945313,40.736759185791016,1,N,-73.985221862792969,40.773689270019531,2,18,0.5,0.5,0,0,0.3,19.3
2,2016-06-09 21:06:56,2016-06-09 21:21:47,1,5.62,-73.97393798828125,40.753448486328125,1,N,-74.015914916992187,40.705028533935547,1,18.5,0.5,0.5,3.96,0,0.3,23.76
2,2016-06-09 21:06:56,2016-06-09 21:16:09,5,1.61,-73.97344970703125,40.779678344726563,1,N,-73.953704833984375,40.781913757324219,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2016-06-09 21:06:57,2016-06-09 21:22:45,1,2.80,-73.969940185546875,40.752803802490234,1,N,-73.999725341796875,40.727169036865234,2,13,0.5,0.5,0,0,0.3,14.3
1,2016-06-09 21:06:57,2016-06-09 21:13:38,1,1.20,-73.988113403320313,40.749904632568359,1,N,-73.97528076171875,40.765312194824219,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-06-09 21:06:57,2016-06-09 21:30:43,1,6.10,-73.980308532714844,40.745643615722656,1,N,-74.010223388671875,40.714057922363281,1,23,0.5,0.5,2.5,0,0.3,26.8
2,2016-06-09 21:06:57,2016-06-09 21:28:33,3,4.46,-74.004058837890625,40.742759704589844,1,N,-73.955780029296875,40.776180267333984,1,17.5,0.5,0.5,3.76,0,0.3,22.56
2,2016-06-09 21:06:57,2016-06-09 21:45:02,2,16.01,-73.979682922363281,40.749668121337891,2,N,-73.790359497070313,40.64385986328125,2,52,0,0.5,0,5.54,0.3,58.34
2,2016-06-09 21:06:57,2016-06-09 21:17:54,3,1.76,-73.95635986328125,40.763359069824219,1,N,-73.978187561035156,40.763679504394531,2,9,0.5,0.5,0,0,0.3,10.3
2,2016-06-09 21:06:57,2016-06-09 22:09:45,1,18.78,-73.78192138671875,40.644710540771484,2,N,-73.997787475585937,40.716911315917969,1,52,0,0.5,8,5.54,0.3,66.34
2,2016-06-09 21:06:57,2016-06-09 21:22:44,2,3.18,-73.97119140625,40.760971069335938,1,N,-73.982040405273438,40.724578857421875,1,13,0.5,0.5,1.2,0,0.3,15.5
2,2016-06-09 21:06:57,2016-06-09 21:13:06,1,.80,-73.977340698242188,40.754150390625,1,N,-73.967620849609375,40.757774353027344,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-06-09 21:06:57,2016-06-09 21:11:16,5,.66,-73.958381652832031,40.772960662841797,1,N,-73.961456298828125,40.779499053955078,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-06-09 21:06:58,2016-06-09 21:25:37,1,2.80,-73.999000549316406,40.733417510986328,1,N,-73.970649719238281,40.756980895996094,1,13.5,0.5,0.5,2.96,0,0.3,17.76
1,2016-06-09 21:06:58,2016-06-09 21:18:59,1,2.30,-73.976799011230469,40.764972686767578,1,N,-73.968994140625,40.792575836181641,1,10.5,0.5,0.5,1,0,0.3,12.8
1,2016-06-09 21:06:58,2016-06-09 21:11:03,1,.70,-74.002128601074219,40.740299224853516,1,N,-73.995498657226562,40.749362945556641,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-06-09 21:06:58,2016-06-09 21:09:49,1,.40,-73.964096069335938,40.76763916015625,1,N,-73.958694458007812,40.766536712646484,2,4,0.5,0.5,0,0,0.3,5.3
1,2016-06-09 21:06:58,2016-06-09 21:11:22,1,1.00,-73.971733093261719,40.757587432861328,1,N,-73.98138427734375,40.744621276855469,1,5.5,0.5,0.5,1.35,0,0.3,8.15
2,2016-06-09 21:06:58,2016-06-09 21:11:29,1,.83,-73.951789855957031,40.781982421875,1,N,-73.95220947265625,40.791423797607422,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-06-09 21:06:58,2016-06-09 21:12:47,2,.93,-73.991943359375,40.758960723876953,1,N,-73.988311767578125,40.74993896484375,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-06-09 21:06:58,2016-06-09 21:43:42,1,22.30,-73.955329895019531,40.768630981445313,2,N,-73.780258178710937,40.646076202392578,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2016-06-09 21:06:58,2016-06-09 21:13:18,1,1.18,-73.975151062011719,40.74951171875,1,N,-73.964439392089844,40.764278411865234,1,6.5,0.5,0.5,1,0,0.3,8.8
2,2016-06-09 21:06:58,2016-06-09 21:12:44,3,1.13,-73.973106384277344,40.755500793457031,1,N,-73.985748291015625,40.746734619140625,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-06-09 21:06:58,2016-06-09 21:17:19,2,1.92,-73.994590759277344,40.719585418701172,1,N,-74.008232116699219,40.737083435058594,2,9,0.5,0.5,0,0,0.3,10.3
2,2016-06-09 21:06:58,2016-06-09 21:33:09,1,3.56,-73.968620300292969,40.761516571044922,1,N,-73.989395141601562,40.721420288085937,1,17.5,0.5,0.5,3.76,0,0.3,22.56
2,2016-06-09 21:06:58,2016-06-09 21:14:49,2,1.70,-74.005126953125,40.717235565185547,1,N,-74.006492614746094,40.739082336425781,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2016-06-09 21:06:58,2016-06-09 21:31:06,1,2.52,-73.992271423339844,40.725410461425781,1,N,-73.978279113769531,40.752761840820312,1,15.5,0.5,0.5,3.36,0,0.3,20.16
1,2016-06-09 21:06:59,2016-06-09 21:10:41,1,.50,-73.968421936035156,40.762069702148438,1,N,-73.973403930664063,40.755271911621094,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2016-06-09 21:06:59,2016-06-09 21:30:27,1,8.10,-73.952796936035156,40.765468597412109,1,N,-73.998161315917969,40.692455291748047,1,25.5,0.5,0.5,4,0,0.3,30.8
1,2016-06-09 21:06:59,2016-06-09 21:20:01,1,2.00,-74.008094787597656,40.714778900146484,1,N,-73.989044189453125,40.730899810791016,1,10,0.5,0.5,2.25,0,0.3,13.55
1,2016-06-09 21:06:59,2016-06-09 21:23:17,2,1.30,-73.991218566894531,40.760173797607422,1,N,-73.972381591796875,40.751480102539063,1,11,0.5,0.5,0,0,0.3,12.3
1,2016-06-09 21:06:59,2016-06-09 21:31:31,1,3.70,-73.999259948730469,40.736492156982422,1,N,-73.976028442382813,40.780498504638672,2,18,0.5,0.5,0,0,0.3,19.3
1,2016-06-09 21:06:59,2016-06-09 21:19:16,1,1.90,-74.015914916992187,40.715068817138672,1,N,-74.000030517578125,40.730583190917969,1,10,0.5,0.5,3.35,0,0.3,14.65
2,2016-06-09 21:06:59,2016-06-09 21:11:55,1,1.03,-73.989402770996094,40.733551025390625,1,N,-74.001136779785156,40.731658935546875,1,5.5,0.5,0.5,1.36,0,0.3,8.16
2,2016-06-09 21:06:59,2016-06-09 21:21:22,5,2.05,-73.993911743164062,40.726898193359375,1,N,-74.000602722167969,40.747615814208984,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2016-06-09 21:06:59,2016-06-09 21:24:25,2,2.43,-73.988700866699219,40.736888885498047,1,N,-73.972412109375,40.765289306640625,1,13,0.5,0.5,0,0,0.3,14.3
2,2016-06-09 21:06:59,2016-06-09 21:12:27,5,.89,-73.998611450195313,40.723018646240234,1,N,-73.988334655761719,40.724029541015625,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-06-09 21:06:59,2016-06-09 21:10:19,6,.71,-73.971458435058594,40.754779815673828,1,N,-73.964698791503906,40.763931274414063,1,4.5,0.5,0.5,1,0,0.3,6.8
2,2016-06-09 21:06:59,2016-06-09 21:15:11,2,1.41,0,0,1,N,0,0,1,8,0.5,0.5,2.32,0,0.3,11.62
2,2016-06-09 21:07:00,2016-06-09 21:19:59,1,2.44,-73.968467712402344,40.754867553710938,1,N,-73.992301940917969,40.730720520019531,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2016-06-09 21:07:00,2016-06-09 21:20:05,2,1.67,-73.995086669921875,40.724853515625,1,N,-73.995086669921875,40.724853515625,1,10,0.5,0.5,2.26,0,0.3,13.56
2,2016-06-09 21:07:00,2016-06-09 21:09:58,5,.74,-73.982856750488281,40.745159149169922,1,N,-73.989982604980469,40.735279083251953,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-06-09 21:07:00,2016-06-09 21:27:45,5,9.81,-73.862800598144531,40.768840789794922,1,N,-73.971687316894531,40.787330627441406,1,29,0.5,0.5,8.96,5.54,0.3,44.8
2,2016-06-09 21:07:00,2016-06-09 21:11:05,1,.92,-73.983596801757812,40.73828125,1,N,-73.978157043457031,40.72943115234375,1,5,0.5,0.5,0.7,0,0.3,7
1,2016-06-09 21:07:01,2016-06-09 21:21:58,1,3.20,-73.919380187988281,40.743396759033203,1,N,-73.96734619140625,40.765251159667969,1,13.5,0.5,0.5,2.96,0,0.3,17.76
1,2016-06-09 21:07:01,2016-06-09 21:39:49,1,24.80,-73.783470153808594,40.644008636474609,1,N,-73.994010925292969,40.659786224365234,1,64.5,0.5,0.5,13.15,0,0.3,78.95
2,2016-06-09 21:07:01,2016-06-09 21:11:28,1,1.24,-73.962890625,40.775402069091797,1,N,-73.976112365722656,40.776176452636719,1,6,0.5,0.5,1.2,0,0.3,8.5
2,2016-06-09 21:07:01,2016-06-09 21:32:27,2,2.67,-73.973876953125,40.762725830078125,1,N,-73.986129760742188,40.768070220947266,2,13.5,0.5,0.5,0,0,0.3,14.8
2,2016-06-09 21:07:01,2016-06-09 21:17:35,1,1.91,-73.979087829589844,40.747081756591797,1,N,-73.998313903808594,40.729690551757813,1,9,0.5,0.5,1,0,0.3,11.3
2,2016-06-09 21:07:01,2016-06-09 21:13:43,2,1.52,-73.972572326660156,40.759231567382812,1,N,-73.953201293945313,40.766700744628906,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2016-06-09 21:07:02,2016-06-09 21:13:53,1,.60,-73.993423461914062,40.757194519042969,1,N,-73.991455078125,40.752544403076172,1,6,0.5,0.5,1.45,0,0.3,8.75
1,2016-06-09 21:07:02,2016-06-09 21:17:31,1,1.40,-73.973884582519531,40.751468658447266,1,N,-73.990486145019531,40.751209259033203,2,8,0.5,0.5,0,0,0.3,9.3
2,2016-06-09 21:07:02,2016-06-09 21:11:11,2,.42,-73.982933044433594,40.767642974853516,1,N,-73.983352661132813,40.762516021728516,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2016-06-09 21:07:02,2016-06-09 21:23:28,1,1.75,-74.004669189453125,40.752079010009766,1,N,-73.977928161621094,40.745838165283203,1,11.5,0.5,0.5,2.56,0,0.3,15.36
2,2016-06-09 21:07:02,2016-06-09 21:10:35,5,.49,-73.954536437988281,40.773178100585938,1,N,-73.961357116699219,40.772701263427734,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-06-09 21:07:02,2016-06-09 21:25:47,3,4.32,-73.98883056640625,40.744449615478516,1,N,-74.003997802734375,40.705718994140625,1,17,0.5,0.5,2,0,0.3,20.3
1,2016-06-09 21:07:03,2016-06-09 21:24:15,1,2.60,-73.962318420410156,40.767463684082031,1,N,-73.988761901855469,40.742557525634766,2,12.5,0.5,0.5,0,0,0.3,13.8
1,2016-06-09 21:07:03,2016-06-09 21:11:20,1,.50,-73.977767944335937,40.786399841308594,1,N,-73.983932495117188,40.782062530517578,1,4.5,0.5,0.5,0.87,0,0.3,6.67
1,2016-06-09 21:07:03,2016-06-09 21:24:38,2,2.90,-73.990104675292969,40.733173370361328,1,N,-73.96392822265625,40.764335632324219,2,13.5,0.5,0.5,0,0,0.3,14.8
2,2016-06-09 21:07:03,2016-06-09 21:25:38,4,1.77,-73.989486694335938,40.752742767333984,1,N,-73.981231689453125,40.735569000244141,1,12.5,0.5,0.5,2.76,0,0.3,16.56
2,2016-06-09 21:07:03,2016-06-09 21:16:07,1,2.85,-73.974716186523438,40.742073059082031,1,N,-73.987281799316406,40.724788665771484,1,11,0.5,0.5,1.7,0,0.3,14
2,2016-06-09 21:07:03,2016-06-09 21:26:42,1,5.33,-73.970489501953125,40.758121490478516,1,N,-74.006179809570312,40.709640502929687,1,19,0.5,0.5,4.06,0,0.3,24.36
1,2016-06-09 21:07:04,2016-06-09 21:23:49,1,4.30,-73.98931884765625,40.718738555908203,1,N,-73.96832275390625,40.679355621337891,2,16,0.5,0.5,0,0,0.3,17.3
1,2016-06-09 21:07:04,2016-06-09 21:40:19,1,13.90,-73.863502502441406,40.770050048828125,1,N,-73.946983337402344,40.667003631591797,1,41,0.5,0.5,5,0,0.3,47.3
1,2016-06-09 21:07:04,2016-06-09 21:18:03,1,1.40,-73.9677734375,40.755645751953125,1,N,-73.989273071289063,40.755622863769531,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2016-06-09 21:07:04,2016-06-09 21:15:26,1,1.50,-73.9833984375,40.741352081298828,1,N,-73.978378295898437,40.724628448486328,1,8,0.5,0.5,1.5,0,0.3,10.8
1,2016-06-09 21:07:04,2016-06-09 21:31:21,1,2.00,-74.002204895019531,40.739913940429688,1,N,-73.994522094726563,40.720481872558594,1,14.5,0.5,0.5,2.37,0,0.3,18.17
2,2016-06-09 21:07:04,2016-06-09 21:23:56,1,3.97,-74.01629638671875,40.715080261230469,1,N,-73.994544982910156,40.694370269775391,1,14.5,0.5,0.5,1.5,0,0.3,17.3
2,2016-06-09 21:07:04,2016-06-09 21:11:47,5,1.13,-73.914138793945313,40.823661804199219,1,N,-73.908920288085937,40.813278198242188,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-06-09 21:07:04,2016-06-09 21:12:52,1,.71,-73.986717224121094,40.759750366210938,1,N,-73.989059448242188,40.757999420166016,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-06-09 21:07:04,2016-06-09 21:34:36,1,4.92,-74.003837585449219,40.731697082519531,1,N,-73.953910827636719,40.773029327392578,1,20.5,0.5,0.5,4.36,0,0.3,26.16
2,2016-06-09 21:07:04,2016-06-09 21:47:49,1,21.16,-73.782234191894531,40.644596099853516,2,N,-74.007598876953125,40.718490600585938,2,52,0,0.5,0,0,0.3,52.8
2,2016-06-09 21:07:04,2016-06-09 21:26:37,1,2.47,-73.983428955078125,40.726222991943359,1,N,-73.986793518066406,40.751197814941406,1,13.5,0.5,0.5,2.96,0,0.3,17.76
2,2016-06-09 21:07:04,2016-06-09 21:20:45,1,7.13,-73.873092651367188,40.774051666259766,1,N,-73.951171875,40.711170196533203,1,21,0.5,0.5,5,0,0.3,27.3
1,2016-06-09 21:07:05,2016-06-09 21:14:19,1,.90,-73.971092224121094,40.758102416992188,1,N,-73.985687255859375,40.761531829833984,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2016-06-09 21:10:26,2016-06-09 21:23:52,1,2.93,-73.987052917480469,40.75115966796875,1,N,-74.004547119140625,40.717056274414063,1,12,0.5,0.5,2,0,0.3,15.3
2,2016-06-09 21:10:26,2016-06-09 21:14:21,3,.76,-73.985160827636719,40.768749237060547,1,N,-73.991905212402344,40.766281127929688,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2016-06-09 21:10:26,2016-06-09 21:36:12,1,2.17,-73.990730285644531,40.770771026611328,1,N,-73.999221801757812,40.746009826660156,2,16.5,0.5,0.5,0,0,0.3,17.8
2,2016-06-09 21:10:26,2016-06-09 21:15:15,3,.64,-73.98468017578125,40.739402770996094,1,N,-73.981300354003906,40.746692657470703,2,5,0.5,0.5,0,0,0.3,6.3
2,2016-06-09 21:10:26,2016-06-09 21:19:08,1,2.38,-74.002830505371094,40.760429382324219,1,N,-73.977630615234375,40.784130096435547,2,10,0.5,0.5,0,0,0.3,11.3
2,2016-06-09 21:10:26,2016-06-09 21:24:34,1,2.44,-73.99578857421875,40.753929138183594,1,N,-74.00103759765625,40.725589752197266,1,11.5,0.5,0.5,2.56,0,0.3,15.36
1,2016-06-09 21:10:27,2016-06-09 21:17:16,1,.90,-73.997085571289063,40.747058868408203,1,N,-73.992843627929687,40.737800598144531,1,6.5,0.5,0.5,1.95,0,0.3,9.75
1,2016-06-09 21:10:27,2016-06-09 21:15:18,1,.10,-73.975593566894531,40.761142730712891,1,N,-73.977302551269531,40.760402679443359,1,4.5,0.5,0.5,1.15,0,0.3,6.95
1,2016-06-09 21:10:27,2016-06-09 21:36:08,1,4.50,-73.999977111816406,40.743350982666016,1,N,-73.953094482421875,40.775985717773438,1,19,0.5,0.5,4.05,0,0.3,24.35
1,2016-06-09 21:10:27,2016-06-09 21:35:24,1,10.40,-73.862991333007813,40.76904296875,1,N,-73.975166320800781,40.777408599853516,1,31,0.5,0.5,9.45,5.54,0.3,47.29
2,2016-06-09 21:10:27,2016-06-09 21:17:51,1,1.06,-73.988899230957031,40.748985290527344,1,N,-73.974105834960938,40.748775482177734,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2016-06-09 21:10:27,2016-06-09 21:25:21,5,2.49,-73.980247497558594,40.765731811523438,1,N,-73.984092712402344,40.738250732421875,1,11.5,0.5,0.5,3.84,0,0.3,16.64
2,2016-06-09 21:10:27,2016-06-09 21:19:05,1,3.78,-73.863418579101562,40.769668579101563,1,N,-73.914253234863281,40.775321960449219,1,12.5,0.5,0.5,4,0,0.3,17.8
2,2016-06-09 21:10:27,2016-06-09 21:17:00,3,1.15,-73.972923278808594,40.764511108398438,1,N,-73.961021423339844,40.775028228759766,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2016-06-09 21:10:27,2016-06-09 21:33:18,6,3.27,-73.988990783691406,40.745025634765625,1,N,-73.980339050292969,40.783531188964844,1,16.5,0.5,0.5,4.45,0,0.3,22.25
1,2016-06-09 21:10:28,2016-06-09 21:18:36,3,1.80,-73.95428466796875,40.774311065673828,1,N,-73.979743957519531,40.780540466308594,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-06-09 21:10:28,2016-06-09 21:19:12,1,1.70,-74.002799987792969,40.760509490966797,1,N,-73.986297607421875,40.777706146240234,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2016-06-09 21:10:28,2016-06-09 21:14:37,1,.70,-73.955192565917969,40.7734375,1,N,-73.954208374023437,40.781448364257813,1,5,0.5,0.5,1,0,0.3,7.3
1,2016-06-09 21:10:28,2016-06-09 21:17:03,1,1.50,0,0,1,N,0,0,1,7,0.5,0.5,0,0,0.3,8.3
1,2016-06-09 21:10:28,2016-06-09 21:17:12,1,1.60,-73.968086242675781,40.759578704833984,1,N,-73.952674865722656,40.780529022216797,1,7,0.5,0.5,1.7,0,0.3,10
2,2016-06-09 21:10:28,2016-06-09 21:19:38,1,1.59,-73.991439819335938,40.750499725341797,1,N,-73.992332458496094,40.734458923339844,1,8,0.5,0.5,1,0,0.3,10.3
2,2016-06-09 21:10:28,2016-06-09 21:30:33,5,4.00,-73.995193481445313,40.749740600585938,1,N,-73.953529357910156,40.779449462890625,2,16.5,0.5,0.5,0,0,0.3,17.8
2,2016-06-09 21:10:28,2016-06-09 21:20:00,6,1.25,-73.968818664550781,40.764209747314453,1,N,-73.98529052734375,40.758628845214844,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2016-06-09 21:10:29,2016-06-09 21:18:15,2,1.10,-73.974075317382812,40.755290985107422,1,N,-73.983978271484375,40.744132995605469,1,7,0.5,0.5,2,0,0.3,10.3
1,2016-06-09 21:10:29,2016-06-09 21:28:31,1,3.00,-74.003990173339844,40.720973968505859,1,N,-73.998992919921875,40.754405975341797,1,15,0.5,0.5,4.05,0,0.3,20.35
1,2016-06-09 21:10:29,2016-06-09 21:32:20,1,9.00,-73.872978210449219,40.774139404296875,1,N,-73.993293762207031,40.752494812011719,1,28,0.5,0.5,3,5.54,0.3,37.84
2,2016-06-09 21:10:29,2016-06-09 21:23:05,2,1.23,-73.990486145019531,40.739383697509766,1,N,-73.990798950195313,40.750587463378906,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2016-06-09 21:10:29,2016-06-09 21:20:34,1,2.01,-74.011283874511719,40.703289031982422,1,N,-73.978286743164063,40.713539123535156,2,9,0.5,0.5,0,0,0.3,10.3
1,2016-06-09 21:10:30,2016-06-09 21:18:54,1,1.30,-73.98211669921875,40.757877349853516,1,N,-73.988845825195313,40.744392395019531,1,7.5,0.5,0.5,1.75,0,0.3,10.55
1,2016-06-09 21:10:30,2016-06-09 21:24:37,2,2.00,-73.985610961914062,40.744205474853516,1,N,-73.9632568359375,40.758174896240234,1,11,0.5,0.5,3.05,0,0.3,15.35
1,2016-06-09 21:10:30,2016-06-09 21:14:51,2,.50,-73.978584289550781,40.745185852050781,1,N,-73.971420288085938,40.745956420898438,1,4.5,0.5,0.5,1.15,0,0.3,6.95
1,2016-06-09 21:10:30,2016-06-09 21:31:38,2,3.90,-73.965476989746094,40.766098022460937,1,N,-74.005020141601563,40.727848052978516,1,16,0.5,0.5,2,0,0.3,19.3
1,2016-06-09 21:10:30,2016-06-09 21:16:00,1,1.10,-73.967536926269531,40.767810821533203,1,N,-73.952041625976563,40.765979766845703,2,6,0.5,0.5,0,0,0.3,7.3
1,2016-06-09 21:10:30,2016-06-09 21:38:18,1,6.80,-73.990470886230469,40.728656768798828,1,N,-73.914772033691406,40.782112121582031,1,24.5,0.5,0.5,5.15,0,0.3,30.95
